path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
3957,8775.309078728102,-0.12246909212718982,-0.12246909212718982,0.16573458891703607,-0.22913861434628638,-0.8248804299995017,-1.1205863456573701,-0.5344760091029793
3958,11150.178514193025,0.11501785141930254,0.11501785141930254,0.1623239695681987,-0.2022598330161173,0.6285623134376177,0.9548762899859782,0.5686638305992135
3959,8630.611440695895,-0.13693885593041055,-0.13693885593041055,0.17294433278329924,-0.20060968904988166,-0.8800099517367999,-1.264180308388722,-0.6826133701665859
3960,9809.854735198125,-0.019014526480187532,-0.01901452648018742,0.17121696850141385,-0.1806250144924591,-0.1433094989122143,-0.34025758578662896,-0.10527072639200401
3961,7625.989906142375,-0.23740100938576247,-0.23740100938576247,0.20770955725216264,-0.306060012448344,-1.29614596339245,-1.727072106230826,-0.7756681687576888
3962,14916.632691618326,0.49166326916183256,0.49166326916183256,0.193278708265085,-0.13725276728898017,2.0618426449599156,4.648320760229277,3.5821738160415766
3963,13122.977148770848,0.3122977148770847,0.3122977148770847,0.1615437275843599,-0.08107528530651538,1.6402305734662923,2.8714959879445185,3.8519471586982843
3964,10059.757262438745,0.005975726243874435,0.005975726243874435,0.15068822469096907,-0.11048937190908598,-0.017934515589298646,-0.1458964854995138,0.05408417244684353
3965,13256.702026912508,0.3256702026912508,0.3256702026912508,0.18434350717484288,-0.12083807392467807,1.5137796710562836,2.6550962064877752,2.6950959421469314
3966,7416.45077223637,-0.25835492277636307,-0.25835492277636307,0.20912088934376966,-0.34016021496219834,-1.4211688613439306,-2.231260373612436,-0.7595095234904934
3967,11160.88380017505,0.11608838001750499,0.11608838001750499,0.1475035683966994,-0.07921934044024316,0.6827525347934607,1.0600428915030242,1.4654045258691963
3968,10512.393881305115,0.05123938813051154,0.05123938813051154,0.1835699979508121,-0.14769178204609631,0.255469492130118,0.25011217480344583,0.346934591895703
3969,12233.723747925791,0.2233723747925791,0.2233723747925791,0.23199365122565832,-0.147502058346792,0.8963555133720913,1.6307755202546732,1.5143678488025465
3970,12228.08442328729,0.22280844232872887,0.22280844232872887,0.14385697126656716,-0.08993345165223764,1.33145318952206,2.4150706109059787,2.477481273489909
3971,11823.53867105078,0.18235386710507795,0.18235386710507795,0.1533074447438946,-0.1429499654832877,1.0389352982065674,1.7680049048464266,1.275648206619518
3972,10429.585283496539,0.04295852834965386,0.04295852834965386,0.15770232856624466,-0.12289333509677135,0.218431921212564,0.23409870135186533,0.3495594640329886
3973,12310.758230571193,0.23107582305711927,0.23107582305711927,0.1524196842702959,-0.18762901784537578,1.3094708606452117,2.146260130862461,1.2315569612347905
3974,9120.212502026676,-0.08797874979733245,-0.08797874979733245,0.17400939182673253,-0.24122930925516167,-0.5571858699190583,-0.9768119020046665,-0.36471003489991516
3975,9818.13042852177,-0.018186957147822924,-0.018186957147822924,0.16326060593007555,-0.15110357225316456,-0.15319288783263438,-0.347148379653606,-0.12036086822190953
3976,13908.162370750259,0.3908162370750259,0.3908162370750259,0.14899858773520372,-0.07800779394872846,2.1550542106582196,4.8960917105158925,5.0099639701629615
3977,12155.652594916624,0.2155652594916624,0.2155652594916624,0.18774976059943518,-0.13848617845868647,1.02580079115322,1.8328590400119977,1.5565832048428598
3978,9227.883130142254,-0.07721168698577463,-0.07721168698577452,0.17819591718582617,-0.21178751482574038,-0.4738808341689964,-0.8182232911803581,-0.36457147650702926
3979,13162.94254802984,0.3162942548029839,0.3162942548029839,0.18736315405518192,-0.15936014320855582,1.4549030682491737,2.3629528152911052,1.9847764217245163
3980,11864.624901234864,0.18646249012348637,0.18646249012348637,0.19206048439892376,-0.08629256995709743,0.8805866102093918,1.5310920062504991,2.1608174402059297
3981,9681.921176787666,-0.03180788232123344,-0.03180788232123333,0.16928877332292636,-0.20767112930521228,-0.22433753496571987,-0.45311426956398854,-0.15316468123253466
3982,10229.613105892826,0.022961310589282524,0.022961310589282524,0.15385545717027915,-0.1357106266785782,0.09454102124761612,0.02973129493349822,0.1691931660124516
3983,8904.93783944534,-0.10950621605546607,-0.10950621605546595,0.1847409876608359,-0.24285287919811643,-0.6435413278169492,-1.0696361483879002,-0.45091586485220175
3984,13862.40190823846,0.386240190823846,0.386240190823846,0.13859854225866483,-0.0716209894753726,2.2825804116744615,4.813803006131089,5.392835168196853
3985,11826.752041244672,0.18267520412446725,0.18267520412446725,0.1737736796162614,-0.10531668233595903,0.9372792564882438,1.5855581983294778,1.7345324603155976
3986,9927.03518025862,-0.007296481974138125,-0.007296481974138125,0.17164855389456435,-0.14066621932986892,-0.07348611852529432,-0.24005416448474193,-0.05187088989025525
3987,10912.689617128946,0.09126896171289456,0.09126896171289456,0.16120506854877878,-0.2066201298328466,0.49843784131736146,0.6824286053054509,0.4417234747975918
3988,12062.98301463224,0.20629830146322403,0.20629830146322403,0.1381692339799311,-0.12812766810612697,1.2819388200779038,2.357276570335605,1.6100995554867124
3989,9735.64041343497,-0.026435958656502945,-0.026435958656502945,0.16411324217912945,-0.21747088737054848,-0.20342682015218427,-0.4519705699091575,-0.12156090857098834
3990,11848.919872935769,0.1848919872935768,0.1848919872935768,0.1607355041128996,-0.13983069113867377,1.011523905696972,1.708782322149827,1.3222561212274533
3991,13634.631031453535,0.36346310314535346,0.36346310314535346,0.16076219503812783,-0.10922329620667368,1.885179915552353,3.872317691264214,3.327706778392808
3992,10475.569353336512,0.04755693533365113,0.04755693533365113,0.1595499222692725,-0.12248613703320438,0.245740028916895,0.2589302828570874,0.38826381895576534
3993,10629.7737977781,0.06297737977780993,0.06297737977780993,0.20426419837195872,-0.1708748071020162,0.30176342942278567,0.35726590259129165,0.3685586005677887
3994,9735.449261965008,-0.026455073803499207,-0.026455073803499096,0.15541236143726325,-0.18060497265646439,-0.22343878930563846,-0.44813139992758894,-0.14648031786932192
3995,13124.72951396093,0.3124729513960931,0.3124729513960931,0.15611948633879003,-0.0660669099095967,1.6922200764168882,3.338116119643015,4.729643808431006
3996,9363.372503105757,-0.06366274968942431,-0.06366274968942431,0.16915127020214485,-0.12701371301409015,-0.42266026897139974,-0.783202762909042,-0.5012273728456544
3997,13152.073692083051,0.31520736920830505,0.31520736920830505,0.21460168459746634,-0.12137117276899298,1.2904648719402947,2.2434065283906945,2.5970530070451123
